step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
297,"(414, 413)",0.15016334250072538,75.85365853658537,3.702
298,"(61, 62)",0.1501136877015588,75.77235772357723,3.7279
299,"(396, 397)",0.15005389286468,75.6910569105691,3.8439
300,"(506, 505)",0.1499559788192909,75.60975609756098,3.6697
301,"(114, 98)",0.14697696446753394,75.52845528455285,3.7896
302,"(38, 37)",0.14427195358049147,75.44715447154472,3.6845
303,"(487, 486)",0.14233463963161583,75.36585365853658,3.5964
304,"(192, 177)",0.13932929618985435,75.28455284552845,3.6027
305,"(175, 176)",0.13920372703240888,75.20325203252033,3.5218
306,"(471, 472)",0.13913331015973524,75.1219512195122,3.4345
307,"(111, 110)",0.13904494667856987,75.04065040650406,3.677
308,"(207, 206)",0.13896854216478027,74.95934959349593,3.5574
309,"(98, 22)",0.1373580454758049,74.8780487804878,3.5147
310,"(13, 404)",0.13594394303239107,74.79674796747969,3.3825
311,"(499, 500)",0.1349845196383706,74.71544715447153,3.3435
312,"(467, 466)",0.1344446936354836,74.63414634146342,3.412
313,"(437, 436)",0.13402470258726007,74.5528455284553,3.3609
314,"(188, 488)",0.1328094245227221,74.47154471544715,3.3626
315,"(50, 39)",0.13187409855148088,74.39024390243902,3.238
316,"(282, 281)",0.13113518655656212,74.3089430894309,3.4427
317,"(402, 85)",0.1307785010291875,74.22764227642276,3.3405
318,"(280, 255)",0.13035462650121332,74.14634146341463,3.2493
319,"(15, 16)",0.12968589149756934,74.06504065040652,3.4249
320,"(35, 165)",0.1284975477926205,73.98373983739836,3.3083
321,"(6, 5)",0.12827814637228446,73.90243902439025,3.3361
322,"(255, 256)",0.12808790554195537,73.82113821138212,3.3344
323,"(42, 41)",0.12613573902336847,73.739837398374,3.2503
324,"(262, 261)",0.1255223012303148,73.65853658536585,3.258
325,"(304, 305)",0.12549439697310472,73.57723577235772,3.281
326,"(143, 118)",0.12549008142312165,73.4959349593496,3.2712
327,"(510, 36)",0.12513225834433173,73.41463414634146,3.2615
328,"(55, 301)",0.12433179016776966,73.33333333333334,3.4016
329,"(444, 443)",0.12431628248451737,73.2520325203252,3.2781
330,"(203, 204)",0.12421994635843478,73.17073170731707,3.2757
331,"(27, 26)",0.11688664392950131,73.08943089430895,3.0529
332,"(175, 417)",0.11670800402292579,73.00813008130082,3.0921
333,"(385, 384)",0.11665476392117026,72.92682926829268,3.0125
334,"(159, 158)",0.11656507166585206,72.84552845528455,3.078
335,"(495, 496)",0.11537812390925813,72.76422764227642,3.0428
336,"(279, 278)",0.11531334616930607,72.6829268292683,3.0349
337,"(258, 257)",0.11505878391959987,72.60162601626017,3.0163
338,"(234, 388)",0.1149180324640786,72.52032520325203,3.0002
339,"(212, 211)",0.11486544367164413,72.4390243902439,3.0049
340,"(263, 262)",0.11472543454892913,72.35772357723577,2.991
341,"(457, 456)",0.1145319243598804,72.27642276422765,3.089
342,"(458, 459)",0.11420957420097662,72.1951219512195,2.9334
343,"(359, 358)",0.11417005453091379,72.11382113821139,3.0436
344,"(73, 74)",0.11356806554734702,72.03252032520325,3.0387
345,"(474, 408)",0.11346293054807113,71.95121951219512,2.9567
346,"(347, 346)",0.1133600871890045,71.869918699187,3.0075
347,"(186, 27)",0.1122786187534064,71.78861788617887,2.8732
348,"(147, 148)",0.1117922777974887,71.70731707317073,3.045
349,"(530, 531)",0.11166469251790705,71.6260162601626,2.9823
350,"(447, 105)",0.10898557186583702,71.54471544715447,2.9
351,"(325, 326)",0.10884910024968641,71.46341463414633,2.9058
352,"(129, 128)",0.10851071658836473,71.38211382113822,2.9185
353,"(439, 172)",0.10781082438956129,71.30081300813008,2.904
354,"(327, 326)",0.1076208020497652,71.21951219512195,2.8456
355,"(400, 401)",0.10757371361572313,71.13821138211382,3.043
356,"(27, 235)",0.10509737225235975,71.0569105691057,2.8227
357,"(429, 430)",0.1050608831656664,70.97560975609755,2.7949
358,"(230, 355)",0.10423565226481005,70.89430894308944,2.8533
359,"(347, 348)",0.10397503914134243,70.8130081300813,2.6966
360,"(308, 309)",0.10371600147032328,70.73170731707317,2.8668
361,"(423, 163)",0.10363439046165587,70.65040650406505,2.7952
362,"(432, 182)",0.10354954318637864,70.5691056910569,2.7088
363,"(265, 264)",0.10342397402893311,70.48780487804878,2.8843
364,"(167, 168)",0.10326643148478684,70.40650406504065,2.7122
365,"(31, 32)",0.10111529686719335,70.32520325203252,2.807
366,"(29, 487)",0.10113403548218025,70.24390243902438,2.7673
367,"(196, 172)",0.10089850859440594,70.16260162601627,2.6239
368,"(340, 341)",0.10089636211308207,70.08130081300813,2.8295
369,"(194, 417)",0.10060346025426975,70.0,2.7255
370,"(38, 457)",0.10041072627578038,69.91869918699187,2.7084
371,"(164, 524)",0.1003156225238433,69.83739837398375,2.6042
372,"(241, 242)",0.1001721149153341,69.7560975609756,2.825
373,"(231, 232)",0.09913825732841627,69.67479674796748,2.6191
374,"(59, 60)",0.09910786270793667,69.59349593495935,2.7933
375,"(362, 494)",0.09867670972074093,69.51219512195121,2.7168
376,"(199, 200)",0.09840381288597902,69.4308943089431,2.6308
377,"(53, 54)",0.0979114928924405,69.34959349593495,2.7674
378,"(366, 365)",0.09709904979709072,69.26829268292683,2.6934
379,"(407, 406)",0.09701375665860688,69.1869918699187,2.6157
380,"(290, 289)",0.09699765804867796,69.10569105691057,2.7633
381,"(106, 107)",0.09647908128596382,69.02439024390243,2.594
382,"(465, 464)",0.09631583877150536,68.9430894308943,2.7389
383,"(398, 399)",0.09629121736808467,68.86178861788618,2.601
384,"(247, 246)",0.09555420112745122,68.78048780487805,2.7119
385,"(107, 108)",0.09536584739128293,68.69918699186992,2.6464
386,"(152, 153)",0.09511284293033898,68.61788617886178,2.6476
387,"(77, 516)",0.09456224316834233,68.53658536585365,2.5775
388,"(498, 185)",0.09415595301336954,68.45528455284553,2.7206
389,"(542, 541)",0.09368617719260208,68.3739837398374,2.6337
390,"(212, 455)",0.09364853626801259,68.29268292682926,2.5691
391,"(269, 270)",0.09356714885114974,68.21138211382114,2.7734
392,"(259, 258)",0.09344041701632044,68.130081300813,2.5368
393,"(425, 424)",0.09337016853663063,68.04878048780488,2.6144
394,"(255, 339)",0.09329017377729339,67.96747967479675,2.7076
395,"(382, 383)",0.09292853585459578,67.88617886178862,2.6773
396,"(0, 101)",0.09266735499837132,67.80487804878048,2.6725
397,"(374, 375)",0.09261139447348515,67.72357723577235,2.5342
398,"(43, 42)",0.09241456772968525,67.64227642276424,2.7112
399,"(68, 67)",0.09220354216159037,67.56097560975608,3.0415
400,"(508, 509)",0.09208481505877368,67.47967479674797,3.3649
401,"(423, 424)",0.0914699681273449,67.39837398373984,2.5116
402,"(459, 460)",0.09143845544119489,67.3170731707317,2.7233
403,"(392, 344)",0.0912735293604176,67.23577235772358,2.521
404,"(116, 117)",0.09035386458751933,67.15447154471545,2.6741
405,"(492, 88)",0.09022056712597093,67.07317073170731,2.5171
406,"(82, 81)",0.09015962679413274,66.9918699186992,2.6793
407,"(40, 39)",0.08957029099570953,66.91056910569107,2.5105
408,"(288, 287)",0.08944433741422,66.82926829268293,2.6254
409,"(507, 508)",0.08939278995712738,66.7479674796748,2.5527
410,"(103, 21)",0.08927364941691508,66.66666666666667,2.4987
411,"(464, 463)",0.08920760299718011,66.58536585365853,2.6114
412,"(92, 91)",0.0891958897620107,66.5040650406504,2.5544
413,"(378, 377)",0.08909883679724044,66.42276422764229,2.4791
414,"(102, 101)",0.08895845799375483,66.34146341463413,2.6342
415,"(58, 57)",0.08895181412299051,66.26016260162602,2.5631
416,"(308, 307)",0.0889028942698756,66.1788617886179,2.4707
417,"(277, 278)",0.08862744963710216,66.09756097560975,2.6455
418,"(154, 153)",0.088260707970912,66.01626016260163,2.4565
419,"(150, 149)",0.08794021992282058,65.9349593495935,2.6049
420,"(235, 27)",0.08782372800633237,65.85365853658536,2.5479
421,"(219, 220)",0.08755451908658496,65.77235772357723,2.5734
422,"(250, 251)",0.0872483452460837,65.69105691056912,2.454
423,"(328, 327)",0.08719001389899815,65.60975609756098,2.5965
424,"(390, 391)",0.08714752321952084,65.52845528455285,2.4444
425,"(108, 109)",0.08704288225498288,65.44715447154472,2.6239
426,"(287, 286)",0.08692856476473054,65.3658536585366,2.4418
427,"(117, 118)",0.08687025416930724,65.28455284552845,2.6024
428,"(280, 281)",0.0866606659298376,65.20325203252033,2.4103
429,"(294, 295)",0.08658196161462957,65.1219512195122,2.5087
430,"(253, 254)",0.08635845662897472,65.04065040650406,2.5764
431,"(135, 136)",0.0863285592105353,64.95934959349594,2.5164
432,"(527, 528)",0.08622584307979321,64.8780487804878,2.3963
